WP_217412831	50.917	100	709	702	707	0.0	756	RelA/SpoT family protein [Marinobacterium ramblicola]
WP_419975255	51.826	100	712	702	711	0.0	756	RelA/SpoT family protein [Billgrantia antri]
WP_063519890	51.408	100	710	702	703	0.0	756	bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Alcanivorax sp. HI0083]
WP_008928980	51.549	100	710	702	703	0.0	756	bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Alcanivorax hongdengensis]
WP_272994047	51.268	100	710	702	728	0.0	756	MULTISPECIES: bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Spongiibacter]
WP_484100111	51.264	100	712	702	711	0.0	756	N/A
WP_256610449	50.780	99	705	702	727	0.0	756	RelA/SpoT family protein [Methylomonas aurea]
WP_234289247	51.545	100	712	702	711	0.0	756	RelA/SpoT family protein [Halomonas alkalisoli]
WP_020207594	52.482	100	705	702	704	0.0	756	RelA/SpoT family protein [Gilvimarinus chinensis]
WP_078121888	51.641	99	701	702	709	0.0	756	RelA/SpoT family protein [Thiosocius teredinicola]
WP_027851059	50.636	100	707	702	706	0.0	756	bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Marinospirillum insulare]
WP_297768048	51.690	100	710	702	703	0.0	755	bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Alcanivorax sp. IL2]
WP_022959053	51.268	100	710	702	728	0.0	755	bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Spongiibacter tropicus]
WP_483908897	51.690	100	710	702	703	0.0	755	N/A
WP_367605857	50.992	100	706	702	709	0.0	755	bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Legionella sp. W05-934-2]
WP_196437984	50.925	99	703	702	725	0.0	755	RelA/SpoT family protein [Methylomonas sp. LL1]
WP_151442053	51.264	100	712	702	711	0.0	755	RelA/SpoT family protein [Halomonas lysinitropha]
WP_286871169	51.127	100	710	702	728	0.0	755	bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Spongiibacter sp.]
WP_404376319	51.195	100	711	702	710	0.0	755	RelA/SpoT family protein [Vreelandella aquamarina]
WP_016418370	50.978	100	716	702	712	0.0	755	RelA/SpoT family protein [Litchfieldella anticariensis]
WP_102587828	50.843	100	712	702	711	0.0	755	bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Halomonas urumqiensis]
WP_066449051	51.404	100	712	702	711	0.0	755	MULTISPECIES: RelA/SpoT family protein [Halomonas]
WP_173481729	50.778	100	707	702	708	0.0	755	MULTISPECIES: bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [unclassified Marinobacterium]
WP_062060127	52.482	100	705	702	704	0.0	755	RelA/SpoT family protein [Cellvibrio sp. OA-2007]
WP_373025176	51.636	100	703	702	724	0.0	755	bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Thioalkalivibrio sp.]
WP_183324771	51.617	100	711	702	710	0.0	755	RelA/SpoT family protein [Halomonas cerina]
WP_312389738	56.378	90	635	702	634	0.0	755	RelA/SpoT family protein, partial [Pseudomonas sp.]
WP_010625901	51.264	100	712	702	711	0.0	755	RelA/SpoT family protein [Halomonas sp. KM-1]
WP_095616496	52.602	100	711	702	708	0.0	755	RelA/SpoT family protein [Halovibrio salipaludis]
WP_292566150	51.067	99	703	702	725	0.0	755	RelA/SpoT family protein [Methylomonas sp.]
WP_243217297	51.489	99	705	702	724	0.0	755	RelA/SpoT family protein [Methylobacter sp. S3L5C]
WP_253447125	51.055	100	711	702	710	0.0	755	MULTISPECIES: RelA/SpoT family protein [Halomonas]
WP_349559288	50.765	100	719	702	718	0.0	755	RelA/SpoT family protein [Marinobacter sp. NFXS9]
WP_421411630	51.264	100	712	702	711	0.0	755	RelA/SpoT family protein [Halomonas sp. C05BenzN]
WP_265047392	51.052	100	713	702	715	0.0	755	RelA/SpoT family protein [Alkalimarinus alittae]
WP_373054242	51.636	100	703	702	724	0.0	755	bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Thioalkalivibrio sp.]
WP_189471482	50.840	100	714	702	713	0.0	755	RelA/SpoT family protein [Litchfieldella qijiaojingensis]
WP_110715354	50.069	100	721	702	720	0.0	754	RelA/SpoT family protein [Salinicola acroporae]
WP_123636710	50.902	100	721	702	718	0.0	754	MULTISPECIES: RelA/SpoT family protein [Marinobacter]
WP_035249862	51.690	100	710	702	703	0.0	754	MULTISPECIES: bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Alcanivorax]
WP_464099702	51.558	100	706	702	703	0.0	754	N/A
WP_027848279	50.919	100	707	702	706	0.0	754	bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Marinospirillum minutulum]
WP_273033628	51.268	100	710	702	728	0.0	754	MULTISPECIES: bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Spongiibacter]
WP_254276192	50.843	100	712	702	711	0.0	754	MULTISPECIES: RelA/SpoT family protein [Halomonas]
WP_024326490	51.636	100	703	702	724	0.0	754	bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Thioalkalivibrio sp. AKL19]
WP_290233124	50.843	100	712	702	711	0.0	754	RelA/SpoT family protein [Halomonas ramblicola]
WP_160897701	52.602	100	711	702	708	0.0	754	MULTISPECIES: RelA/SpoT family protein [Halomonadaceae]
WP_153974129	53.116	99	706	702	763	0.0	754	RelA/SpoT family protein [Thermochromatium tepidum]
WP_251594564	51.622	100	709	702	708	0.0	754	RelA/SpoT family protein [Larsenimonas suaedae]
WP_251929229	51.622	100	709	702	708	0.0	754	RelA/SpoT family protein [Larsenimonas salina]
WP_133734865	52.260	100	708	702	708	0.0	754	bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Halospina denitrificans]
WP_417217685	51.549	100	710	702	703	0.0	754	bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Alcanivorax sp.]
WP_063525877	51.549	100	710	702	703	0.0	754	MULTISPECIES: bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [unclassified Alcanivorax]
WP_014992534	51.209	100	703	702	701	0.0	754	bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Alloalcanivorax dieselolei]
WP_255188689	50.284	99	704	702	726	0.0	754	RelA/SpoT family protein [Methylomonas rapida]
WP_290536780	51.549	100	710	702	703	0.0	754	MULTISPECIES: bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Alcanivorax]
WP_139526125	51.055	100	711	702	710	0.0	754	MULTISPECIES: RelA/SpoT family protein [Halomonadaceae]
WP_295717382	52.602	100	711	702	708	0.0	754	RelA/SpoT family protein [uncultured Halovibrio sp.]
WP_404464527	50.914	100	711	702	710	0.0	754	RelA/SpoT family protein [Vreelandella aquamarina]
WP_458500362	50.994	99	704	702	723	0.0	754	MULTISPECIES: RelA/SpoT family protein [Methylobacter]
WP_069122315	51.700	99	706	702	723	0.0	754	bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Candidatus Thiodiazotropha endolucinida]
WP_309652091	51.120	100	714	702	711	0.0	754	RelA/SpoT family protein [Halomonas koreensis]
WP_006891954	50.994	99	704	702	723	0.0	754	RelA/SpoT family protein [Methylobacter tundripaludum]
WP_305450525	51.758	100	711	702	703	0.0	754	RelA/SpoT family protein [Neptunomonas phycophila]
WP_410281263	50.843	100	712	702	711	0.0	754	RelA/SpoT family protein [Halomonas campaniensis]
WP_175072262	50.980	100	714	702	713	0.0	754	MULTISPECIES: RelA/SpoT family protein [Halomonadaceae]
WP_062814951	51.549	100	710	702	703	0.0	754	MULTISPECIES: bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [unclassified Alcanivorax]
WP_116802682	57.143	89	623	702	631	0.0	754	RelA/SpoT family protein, partial [Pseudomonas aeruginosa]
WP_250656453	51.404	100	712	702	714	0.0	754	RelA/SpoT family protein [Alkalimarinus coralli]
WP_064699971	51.826	100	712	702	711	0.0	754	RelA/SpoT family protein [Halomonas caseinilytica]
WP_049723287	52.340	100	705	702	704	0.0	754	RelA/SpoT family protein [Gilvimarinus polysaccharolyticus]
WP_075569445	50.070	100	719	702	718	0.0	754	MULTISPECIES: RelA/SpoT family protein [Salinicola]
WP_089675566	50.563	100	710	702	710	0.0	754	RelA/SpoT family protein [Vreelandella aquamarina]
WP_027148945	50.994	99	704	702	723	0.0	754	RelA/SpoT family protein [Methylobacter tundripaludum]
WP_089793636	50.914	100	711	702	711	0.0	754	RelA/SpoT family protein [Halomonas korlensis]
WP_432698654	51.433	98	698	702	709	0.0	754	bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Marinobacterium sp. YM272]
WP_369453836	51.282	100	702	702	705	0.0	754	bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Isoalcanivorax beigongshangi]
WP_299311048	51.055	100	711	702	710	0.0	754	RelA/SpoT family protein [Halomonas mongoliensis]
WP_010961268	50.845	99	710	702	735	0.0	754	MULTISPECIES: RelA/SpoT family protein [Methylococcus]
WP_266023849	51.473	99	713	702	738	0.0	754	RelA/SpoT family protein [Methylococcus mesophilus]
WP_031437632	50.994	99	704	702	723	0.0	754	RelA/SpoT family protein [Methylobacter tundripaludum]
WP_221066708	51.425	99	702	702	735	0.0	754	RelA/SpoT family protein [Methylomagnum ishizawai]
WP_027156824	50.782	99	703	702	723	0.0	754	RelA/SpoT family protein [Methylobacter luteus]
WP_242518678	51.883	100	717	702	794	0.0	753	RelA/SpoT family protein [Halochromatium roseum]
WP_138773745	51.506	99	697	702	705	0.0	753	bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Alloalcanivorax gelatiniphagus]
WP_163557936	50.562	100	712	702	711	0.0	753	RelA/SpoT family protein [Halomonas sp. NO4]
WP_404472233	50.914	100	711	702	710	0.0	753	RelA/SpoT family protein [Vreelandella venusta]
WP_234279824	51.545	100	712	702	711	0.0	753	RelA/SpoT family protein [Halomonas alkalisoli]
WP_110673865	50.557	100	718	702	717	0.0	753	MULTISPECIES: RelA/SpoT family protein [Salinicola]
WP_132044705	50.631	100	713	702	712	0.0	753	MULTISPECIES: RelA/SpoT family protein [Halomonas]
WP_135445179	52.000	99	700	702	707	0.0	753	bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Mangrovimicrobium sediminis]
WP_445000042	51.055	100	711	702	710	0.0	753	RelA/SpoT family protein [Halomonas mongoliensis]
WP_095612314	51.549	99	710	702	719	0.0	753	RelA/SpoT family protein [Tamilnaduibacter salinus]
WP_339891796	50.282	100	710	702	711	0.0	753	RelA/SpoT family protein [Neptuniibacter pectenicola]
WP_125753188	50.986	100	710	702	710	0.0	753	MULTISPECIES: RelA/SpoT family protein [Vreelandella]
WP_151441200	51.271	100	708	702	708	0.0	753	RelA/SpoT family protein [Halospina sp. K52047b]
WP_219793294	51.545	100	712	702	711	0.0	753	RelA/SpoT family protein [Billgrantia antri]
WP_112055608	51.261	100	714	702	713	0.0	753	MULTISPECIES: bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Halomonadaceae]
WP_434536261	51.549	100	710	702	703	0.0	753	bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Alcanivorax sp.]
WP_348320332	51.293	99	696	702	704	0.0	753	bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Alloalcanivorax venustensis]
WP_044629296	50.492	100	711	702	710	0.0	753	MULTISPECIES: RelA/SpoT family protein [Halomonadaceae]
WP_246973042	51.070	100	701	702	702	0.0	753	bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Alcanivorax sp. S6407]
WP_458527412	51.052	100	713	702	712	0.0	753	bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Onishia taeanensis]
WP_263581789	50.843	100	712	702	711	0.0	753	MULTISPECIES: RelA/SpoT family protein [Halomonadaceae]
WP_484010259	52.057	100	705	702	704	0.0	753	N/A
WP_458027401	50.426	99	704	702	726	0.0	753	RelA/SpoT family protein [Methylomonas sp. MgM2]
WP_087110276	50.633	100	711	702	711	0.0	753	bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Halomonas citrativorans]
WP_127026753	50.925	99	703	702	722	0.0	753	RelA/SpoT family protein [Candidatus Methylobacter oryzae]
WP_300488747	50.710	99	704	702	723	0.0	753	RelA/SpoT family protein [Methylobacter sp.]
WP_228232890	51.433	99	698	702	705	0.0	753	bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Alloalcanivorax marinus]
WP_280547280	51.264	100	712	702	711	0.0	753	MULTISPECIES: RelA/SpoT family protein [unclassified Halomonas]
WP_075173277	51.758	100	711	702	703	0.0	753	MULTISPECIES: RelA/SpoT family protein [Neptunomonas]
WP_227390106	50.633	100	711	702	710	0.0	753	bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Vreelandella malpeensis]
WP_288345868	69.863	73	511	702	510	0.0	753	RelA/SpoT family protein, partial [uncultured Pseudoalteromonas sp.]
WP_263066640	50.914	100	711	702	710	0.0	753	RelA/SpoT family protein [Halomonas sp. 7T]
WP_279243994	50.850	100	706	702	706	0.0	753	bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Candidatus Litorirhabdus singularis]
WP_102790475	51.127	100	710	702	703	0.0	753	MULTISPECIES: bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Alcanivorax]
WP_428243953	50.994	100	704	702	704	0.0	753	RelA/SpoT family protein [Gynuella sp.]
WP_410306281	51.433	99	698	702	705	0.0	753	bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Alloalcanivorax sp. C16-1]
WP_485735385	50.492	100	711	702	710	0.0	753	N/A
WP_282236030	50.418	100	718	702	717	0.0	753	RelA/SpoT family protein [Salinicola endophyticus]
WP_044615342	51.206	100	705	702	704	0.0	753	RelA/SpoT family protein [Gynuella sunshinyii]
WP_404344318	50.774	100	711	702	710	0.0	753	RelA/SpoT family protein [Vreelandella venusta]
WP_286240498	51.055	100	711	702	712	0.0	753	bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Neptuniibacter halophilus]
WP_019950006	50.912	100	713	702	713	0.0	753	RelA/SpoT family protein [Kushneria aurantia]
WP_104427220	50.852	99	704	702	723	0.0	753	RelA/SpoT family protein [Methylobacter tundripaludum]
WP_282733962	51.192	100	713	702	711	0.0	753	RelA/SpoT family protein [Halomonas rhizosphaerae]
WP_318942495	51.549	99	710	702	716	0.0	753	RelA/SpoT family protein [Marinobacter sp.]
WP_256613821	51.067	99	703	702	725	0.0	753	RelA/SpoT family protein [Methylomonas rivi]
WP_302724771	52.482	100	705	702	704	0.0	753	RelA/SpoT family protein [Gilvimarinus gilvus]
WP_138178849	51.264	100	712	702	711	0.0	753	RelA/SpoT family protein [Halomonas urmiana]
WP_173494631	50.636	100	707	702	708	0.0	753	MULTISPECIES: RelA/SpoT family protein [unclassified Marinobacterium]
WP_149321644	51.753	100	713	702	711	0.0	753	RelA/SpoT family protein [Halomonas eurihalina]
WP_417582513	50.925	100	703	702	704	0.0	753	RelA/SpoT family protein [Nitrincola sp.]
WP_132294412	51.580	98	696	702	707	0.0	753	bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Marinobacterium mangrovicola]
WP_047013036	49.859	100	710	702	728	0.0	753	RelA/SpoT family protein [Spongiibacter sp. IMCC21906]
WP_282815595	51.192	100	713	702	711	0.0	753	RelA/SpoT family protein [Halomonas rhizosphaerae]
WP_485162836	51.289	99	698	702	704	0.0	753	N/A
WP_119022244	51.261	100	714	702	710	0.0	753	RelA/SpoT family protein [Halomonas sp. JS92-SW72]
WP_304528931	51.631	100	705	702	712	0.0	753	RelA/SpoT family protein [Oceanicoccus sp. KOV_DT_Chl]
WP_339616743	52.199	100	705	702	704	0.0	752	RelA/SpoT family protein [Gilvimarinus japonicus]
WP_286829601	51.549	100	710	702	703	0.0	752	bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Alcanivorax sp. UBA3183]
WP_159343607	51.124	100	712	702	710	0.0	752	MULTISPECIES: RelA/SpoT family protein [Halomonadaceae]
WP_370520514	52.865	99	698	702	717	0.0	752	RelA/SpoT family protein [Thioalkalivibrio sp. XN279]
WP_062363452	50.633	100	711	702	710	0.0	752	MULTISPECIES: RelA/SpoT family protein [Halomonadaceae]
WP_070980119	51.915	100	705	702	707	0.0	752	bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Kushneria phosphatilytica]
WP_229147792	51.140	100	702	702	703	0.0	752	bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Alcanivorax sp. 1008]
WP_256600273	51.067	99	703	702	725	0.0	752	RelA/SpoT family protein [Methylomonas subterranea]
WP_289109167	50.492	100	711	702	710	0.0	752	N/A
WP_438985063	51.209	100	703	702	702	0.0	752	RelA/SpoT family protein [Aequoribacter sp.]
WP_253503290	50.774	100	711	702	710	0.0	752	MULTISPECIES: RelA/SpoT family protein [Halomonadaceae]
WP_017366326	50.704	99	710	702	735	0.0	752	RelA/SpoT family protein [Methylococcus capsulatus]
WP_483450764	51.437	99	696	702	704	0.0	752	N/A
WP_022985759	50.986	100	710	702	703	0.0	752	bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Alcanivorax sp. P2S70]
WP_390592679	51.631	100	705	702	698	0.0	752	RelA/SpoT family protein [Simiduia litorea]
WP_133697648	51.120	100	714	702	711	0.0	752	MULTISPECIES: bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Chromohalobacter]
WP_110707285	49.931	100	721	702	720	0.0	752	RelA/SpoT family protein [Salinicola sp. CR57]
WP_484231805	51.494	99	703	702	709	0.0	752	N/A
WP_213824730	51.268	100	710	702	712	0.0	752	RelA/SpoT family protein [Halomonas jincaotanensis]
WP_064701872	51.685	100	712	702	711	0.0	752	RelA/SpoT family protein [Halomonas caseinilytica]
WP_267256285	51.275	100	706	702	707	0.0	752	RelA/SpoT family protein [Coxiella endosymbiont of Ornithodoros maritimus]
WP_286842477	68.371	75	528	702	527	0.0	752	RelA/SpoT family protein, partial [Idiomarina sp. UBA4206]
WP_149286847	50.490	100	715	702	711	0.0	752	RelA/SpoT family protein [Halomonas binhaiensis]
WP_248568498	51.348	99	705	702	726	0.0	752	bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Methylonatrum kenyense]
WP_086509066	51.124	100	712	702	711	0.0	752	RelA/SpoT family protein [Billgrantia desiderata]
WP_104004738	51.437	98	696	702	707	0.0	752	bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Marinobacterium lutimaris]
WP_439302865	50.070	100	719	702	718	0.0	752	RelA/SpoT family protein [Salinicola halophyticus]
WP_372614019	51.058	100	709	702	711	0.0	752	RelA/SpoT family protein [Halomonas sp.]
WP_234239905	51.124	100	712	702	711	0.0	752	MULTISPECIES: RelA/SpoT family protein [Billgrantia]
WP_198322812	50.845	99	710	702	735	0.0	752	MULTISPECIES: RelA/SpoT family protein [Methylococcus]
WP_071160590	50.780	99	705	702	727	0.0	752	RelA/SpoT family protein [Methylomonas sp. LWB]
WP_483527723	50.983	100	712	702	711	0.0	752	N/A
WP_290523652	51.213	100	701	702	702	0.0	752	bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Alcanivorax sp.]
WP_218800319	50.704	99	710	702	735	0.0	752	RelA/SpoT family protein [Methylococcus capsulatus]
WP_114478152	51.545	100	712	702	711	0.0	752	RelA/SpoT family protein [Billgrantia montanilacus]
WP_068857808	51.494	99	703	702	709	0.0	752	bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Perlucidibaca aquatica]
WP_273422568	50.492	100	711	702	710	0.0	752	N/A
WP_275287346	51.617	100	711	702	710	0.0	752	RelA/SpoT family protein [Halomonas elongata]
WP_251975892	50.769	100	715	702	714	0.0	751	bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Salinicola avicenniae]
WP_264429649	50.986	100	710	702	710	0.0	751	MULTISPECIES: RelA/SpoT family protein [Halomonas]
WP_247854423	50.983	100	712	702	710	0.0	751	RelA/SpoT family protein [Halomonas getboli]
WP_064031789	50.780	99	705	702	727	0.0	751	MULTISPECIES: RelA/SpoT family protein [Methylomonas]
WP_288102320	50.633	100	711	702	710	0.0	751	RelA/SpoT family protein [Vreelandella aquamarina]
WP_193054065	50.492	100	711	702	711	0.0	751	MULTISPECIES: RelA/SpoT family protein [Halomonas]
WP_301670923	50.498	99	703	702	727	0.0	751	RelA/SpoT family protein [Methylomonas montana]
WP_149611615	52.632	100	703	702	706	0.0	751	bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Pseudohalioglobus sediminis]
WP_043517772	51.332	100	713	702	711	0.0	751	RelA/SpoT family protein [Halomonas sp. BC04]
WP_146629658	100.000	51	361	702	361	0.0	751	RelA/SpoT family protein, partial [Shigella sonnei]
WP_292430426	50.782	99	703	702	722	0.0	751	RelA/SpoT family protein [Methylobacter sp.]
WP_423849276	51.209	100	703	702	702	0.0	751	RelA/SpoT family protein [Aequoribacter sp.]
WP_191224253	51.124	100	712	702	711	0.0	751	RelA/SpoT family protein [Billgrantia desiderata]
WP_153251023	50.071	100	709	702	731	0.0	751	RelA/SpoT family protein [Candidatus Methylospira mobilis]
WP_444627323	50.633	100	711	702	711	0.0	751	bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Halomonas sp. AOP22-C1-8]
WP_264019095	50.986	100	710	702	710	0.0	751	RelA/SpoT family protein [Halomonas qinghailakensis]
WP_474188565	50.492	100	711	702	710	0.0	751	N/A
WP_193059603	50.845	100	710	702	710	0.0	751	MULTISPECIES: RelA/SpoT family protein [Halomonadaceae]
WP_447128322	52.254	100	710	702	704	0.0	751	RelA/SpoT family protein [Porticoccus sp. GXU_MW_L64]
WP_443593073	50.845	100	710	702	710	0.0	751	RelA/SpoT family protein [Vreelandella alkaliphila]
WP_007151387	51.408	100	710	702	703	0.0	751	MULTISPECIES: bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [unclassified Alcanivorax]
WP_302711506	52.482	100	705	702	704	0.0	751	RelA/SpoT family protein [Gilvimarinus algae]
WP_303418205	50.423	100	710	702	711	0.0	751	MULTISPECIES: RelA/SpoT family protein [unclassified Neptuniibacter]
WP_110601830	49.931	100	721	702	720	0.0	751	RelA/SpoT family protein [Salinicola lusitanus]
WP_215974995	52.340	100	705	702	704	0.0	751	MULTISPECIES: bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [unclassified Gilvimarinus]
WP_201348516	51.140	100	702	702	702	0.0	751	RelA/SpoT family protein [Neptunomonas japonica]
WP_484771888	53.294	95	683	702	681	0.0	751	N/A
WP_146802482	50.351	100	713	702	712	0.0	751	RelA/SpoT family protein [Bisbaumannia pacifica]
WP_121170098	51.768	100	707	702	708	0.0	751	RelA/SpoT family protein [Kushneria sinocarnis]
WP_108446243	51.608	100	715	702	714	0.0	751	RelA/SpoT family protein [Halomonas denitrificans]
WP_280124051	51.206	100	705	702	707	0.0	751	RelA/SpoT family protein [Coxiella endosymbiont of Ornithodoros amblus]
WP_183329946	50.702	100	712	702	711	0.0	751	RelA/SpoT family protein [Halomonas campaniensis]
WP_428036818	50.638	100	705	702	706	0.0	751	RelA/SpoT family protein [Amphritea sp.]
WP_408944022	51.826	100	712	702	711	0.0	751	RelA/SpoT family protein [Halomonas elongata]
WP_409524536	51.206	100	705	702	706	0.0	751	bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Nitrincola salilacus]
WP_342595901	49.792	100	721	702	720	0.0	751	RelA/SpoT family protein [Salinicola lusitanus]
WP_038479739	50.845	100	710	702	710	0.0	751	MULTISPECIES: RelA/SpoT family protein [Vreelandella]
WP_092525154	50.560	100	714	702	713	0.0	751	RelA/SpoT family protein [Onishia taeanensis]
WP_036524802	50.640	100	703	702	704	0.0	751	RelA/SpoT family protein [Nitrincola sp. A-D6]
WP_013818342	51.067	99	703	702	725	0.0	751	RelA/SpoT family protein [Methylomonas methanica]
WP_290499659	51.408	100	710	702	703	0.0	751	bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Alcanivorax sp.]
WP_290496366	51.408	100	710	702	703	0.0	751	bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Alcanivorax sp.]
WP_421868202	50.142	100	706	702	700	0.0	751	bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Motiliproteus sp.]
WP_302139961	51.120	100	714	702	710	0.0	751	RelA/SpoT family protein [Halomonas alkalicola]
WP_036188103	50.495	100	707	702	707	0.0	751	RelA/SpoT family protein [Marinobacterium lacunae]
WP_323772551	51.268	100	710	702	703	0.0	751	bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Alcanivorax sp.]
WP_067983648	50.282	100	710	702	711	0.0	751	RelA/SpoT family protein [Neptuniibacter pectenicola]
WP_486933766	50.983	100	712	702	711	0.0	751	N/A
WP_299234051	50.771	100	713	702	712	0.0	751	RelA/SpoT family protein [uncultured Halomonas sp.]
WP_183388058	51.477	100	711	702	710	0.0	751	RelA/SpoT family protein [Halomonas organivorans]
WP_089682609	50.983	100	712	702	711	0.0	751	RelA/SpoT family protein [Billgrantia gudaonensis]
WP_253423985	50.492	100	711	702	710	0.0	751	MULTISPECIES: RelA/SpoT family protein [unclassified Halomonas]
WP_092020956	50.704	99	710	702	716	0.0	751	RelA/SpoT family protein [Marinobacter zhejiangensis]
WP_013334159	51.826	100	712	702	711	0.0	751	RelA/SpoT family protein [Halomonas elongata]
